"","V1","V2","V3","V4"
"result.1783",1.07193884867776,0.905857960026463,1.07821999643016,0.91345080606586
"result.1784",1.07821999643016,0.905857960026463,1.08450114418256,0.91345080606586
"result.1785",1.08450114418256,0.905857960026463,1.09078229193496,0.91345080606586
"result.1786",1.09078229193496,0.905857960026463,1.09706343968736,0.91345080606586
"result.1787",1.09706343968736,0.905857960026463,1.10334458743976,0.91345080606586
"result.1788",1.10334458743976,0.905857960026463,1.10962573519216,0.91345080606586
"result.1789",1.10962573519216,0.905857960026463,1.11590688294456,0.91345080606586
"result.1790",1.11590688294456,0.905857960026463,1.12218803069696,0.91345080606586
"result.1791",1.12218803069696,0.905857960026463,1.12846917844936,0.91345080606586
"result.1792",1.12846917844936,0.905857960026463,1.13475032620176,0.91345080606586
"result.1793",1.13475032620176,0.905857960026463,1.14103147395416,0.91345080606586
"result.1794",1.14103147395416,0.905857960026463,1.14731262170656,0.91345080606586
"result.1795",1.14731262170656,0.905857960026463,1.15359376945896,0.91345080606586
"result.1796",1.15359376945896,0.905857960026463,1.15987491721136,0.91345080606586
"result.1797",1.15987491721136,0.905857960026463,1.16615606496376,0.91345080606586
"result.1821",0.682507688028957,0.91345080606586,0.688788835781357,0.921043652105258
"result.1822",0.688788835781357,0.91345080606586,0.695069983533757,0.921043652105258
"result.1823",0.695069983533757,0.91345080606586,0.701351131286157,0.921043652105258
"result.1824",0.701351131286157,0.91345080606586,0.707632279038557,0.921043652105258
"result.1825",0.707632279038557,0.91345080606586,0.713913426790957,0.921043652105258
"result.1826",0.713913426790957,0.91345080606586,0.720194574543357,0.921043652105258
"result.1827",0.720194574543357,0.91345080606586,0.726475722295757,0.921043652105258
"result.1828",0.726475722295757,0.91345080606586,0.732756870048157,0.921043652105258
"result.1829",0.732756870048157,0.91345080606586,0.739038017800557,0.921043652105258
"result.1830",0.739038017800557,0.91345080606586,0.745319165552957,0.921043652105258
"result.1831",0.745319165552957,0.91345080606586,0.751600313305357,0.921043652105258
"result.1832",0.751600313305357,0.91345080606586,0.757881461057757,0.921043652105258
"result.1833",0.757881461057757,0.91345080606586,0.764162608810157,0.921043652105258
"result.1834",0.764162608810157,0.91345080606586,0.770443756562557,0.921043652105258
"result.1835",0.770443756562557,0.91345080606586,0.776724904314957,0.921043652105258
"result.1836",0.776724904314957,0.91345080606586,0.783006052067357,0.921043652105258
"result.1837",0.783006052067357,0.91345080606586,0.789287199819757,0.921043652105258
"result.1838",0.789287199819757,0.91345080606586,0.795568347572157,0.921043652105258
"result.1839",0.795568347572157,0.91345080606586,0.801849495324557,0.921043652105258
"result.1840",0.801849495324557,0.91345080606586,0.808130643076957,0.921043652105258
"result.1841",0.808130643076957,0.91345080606586,0.814411790829357,0.921043652105258
"result.1842",0.814411790829357,0.91345080606586,0.820692938581757,0.921043652105258
"result.1843",0.820692938581757,0.91345080606586,0.826974086334157,0.921043652105258
"result.1844",0.826974086334157,0.91345080606586,0.833255234086557,0.921043652105258
"result.1845",0.833255234086557,0.91345080606586,0.839536381838957,0.921043652105258
"result.1846",0.839536381838957,0.91345080606586,0.845817529591357,0.921043652105258
"result.1847",0.845817529591357,0.91345080606586,0.852098677343757,0.921043652105258
"result.1848",0.852098677343757,0.91345080606586,0.858379825096157,0.921043652105258
"result.1849",0.858379825096157,0.91345080606586,0.864660972848557,0.921043652105258
"result.1850",0.864660972848557,0.91345080606586,0.870942120600957,0.921043652105258
"result.1851",0.870942120600957,0.91345080606586,0.877223268353357,0.921043652105258
"result.1852",0.877223268353357,0.91345080606586,0.883504416105757,0.921043652105258
"result.1853",0.883504416105757,0.91345080606586,0.889785563858158,0.921043652105258
"result.1854",0.889785563858158,0.91345080606586,0.896066711610558,0.921043652105258
"result.1855",0.896066711610558,0.91345080606586,0.902347859362957,0.921043652105258
"result.1856",0.902347859362957,0.91345080606586,0.908629007115358,0.921043652105258
"result.1857",0.908629007115358,0.91345080606586,0.914910154867758,0.921043652105258
"result.1858",0.914910154867758,0.91345080606586,0.921191302620157,0.921043652105258
"result.1859",0.921191302620157,0.91345080606586,0.927472450372558,0.921043652105258
"result.1860",0.927472450372558,0.91345080606586,0.933753598124958,0.921043652105258
"result.1861",0.933753598124958,0.91345080606586,0.940034745877358,0.921043652105258
"result.1862",0.940034745877358,0.91345080606586,0.946315893629758,0.921043652105258
"result.1863",0.946315893629758,0.91345080606586,0.952597041382158,0.921043652105258
"result.1864",0.952597041382158,0.91345080606586,0.958878189134558,0.921043652105258
"result.1865",0.958878189134558,0.91345080606586,0.965159336886958,0.921043652105258
"result.1866",0.965159336886958,0.91345080606586,0.971440484639358,0.921043652105258
"result.1867",0.971440484639358,0.91345080606586,0.977721632391758,0.921043652105258
"result.1868",0.977721632391758,0.91345080606586,0.984002780144158,0.921043652105258
"result.1869",0.984002780144158,0.91345080606586,0.990283927896558,0.921043652105258
"result.1870",0.990283927896558,0.91345080606586,0.996565075648958,0.921043652105258
"result.1871",0.996565075648958,0.91345080606586,1.00284622340136,0.921043652105258
"result.1872",1.00284622340136,0.91345080606586,1.00912737115376,0.921043652105258
"result.1873",1.00912737115376,0.91345080606586,1.01540851890616,0.921043652105258
"result.1874",1.01540851890616,0.91345080606586,1.02168966665856,0.921043652105258
"result.1875",1.02168966665856,0.91345080606586,1.02797081441096,0.921043652105258
"result.1876",1.02797081441096,0.91345080606586,1.03425196216336,0.921043652105258
"result.1877",1.03425196216336,0.91345080606586,1.04053310991576,0.921043652105258
"result.1878",1.04053310991576,0.91345080606586,1.04681425766816,0.921043652105258
"result.1879",1.04681425766816,0.91345080606586,1.05309540542056,0.921043652105258
"result.1880",1.05309540542056,0.91345080606586,1.05937655317296,0.921043652105258
"result.1881",1.05937655317296,0.91345080606586,1.06565770092536,0.921043652105258
"result.1882",1.06565770092536,0.91345080606586,1.07193884867776,0.921043652105258
"result.1883",1.07193884867776,0.91345080606586,1.07821999643016,0.921043652105258
"result.1884",1.07821999643016,0.91345080606586,1.08450114418256,0.921043652105258
"result.1885",1.08450114418256,0.91345080606586,1.09078229193496,0.921043652105258
"result.1886",1.09078229193496,0.91345080606586,1.09706343968736,0.921043652105258
"result.1887",1.09706343968736,0.91345080606586,1.10334458743976,0.921043652105258
"result.1888",1.10334458743976,0.91345080606586,1.10962573519216,0.921043652105258
"result.1889",1.10962573519216,0.91345080606586,1.11590688294456,0.921043652105258
"result.1890",1.11590688294456,0.91345080606586,1.12218803069696,0.921043652105258
"result.1891",1.12218803069696,0.91345080606586,1.12846917844936,0.921043652105258
"result.1892",1.12846917844936,0.91345080606586,1.13475032620176,0.921043652105258
"result.1893",1.13475032620176,0.91345080606586,1.14103147395416,0.921043652105258
"result.1894",1.14103147395416,0.91345080606586,1.14731262170656,0.921043652105258
"result.1895",1.14731262170656,0.91345080606586,1.15359376945896,0.921043652105258
"result.1896",1.15359376945896,0.91345080606586,1.15987491721136,0.921043652105258
"result.1897",1.15987491721136,0.91345080606586,1.16615606496376,0.921043652105258
"result.1898",1.16615606496376,0.91345080606586,1.17243721271616,0.921043652105258
"result.1920",0.676226540276557,0.921043652105258,0.682507688028957,0.928636498144655
"result.1921",0.682507688028957,0.921043652105258,0.688788835781357,0.928636498144655
"result.1922",0.688788835781357,0.921043652105258,0.695069983533757,0.928636498144655
"result.1923",0.695069983533757,0.921043652105258,0.701351131286157,0.928636498144655
"result.1924",0.701351131286157,0.921043652105258,0.707632279038557,0.928636498144655
"result.1925",0.707632279038557,0.921043652105258,0.713913426790957,0.928636498144655
"result.1926",0.713913426790957,0.921043652105258,0.720194574543357,0.928636498144655
"result.1927",0.720194574543357,0.921043652105258,0.726475722295757,0.928636498144655
"result.1928",0.726475722295757,0.921043652105258,0.732756870048157,0.928636498144655
"result.1929",0.732756870048157,0.921043652105258,0.739038017800557,0.928636498144655
"result.1930",0.739038017800557,0.921043652105258,0.745319165552957,0.928636498144655
"result.1931",0.745319165552957,0.921043652105258,0.751600313305357,0.928636498144655
"result.1932",0.751600313305357,0.921043652105258,0.757881461057757,0.928636498144655
"result.1933",0.757881461057757,0.921043652105258,0.764162608810157,0.928636498144655
"result.1934",0.764162608810157,0.921043652105258,0.770443756562557,0.928636498144655
"result.1935",0.770443756562557,0.921043652105258,0.776724904314957,0.928636498144655
"result.1936",0.776724904314957,0.921043652105258,0.783006052067357,0.928636498144655
"result.1937",0.783006052067357,0.921043652105258,0.789287199819757,0.928636498144655
"result.1938",0.789287199819757,0.921043652105258,0.795568347572157,0.928636498144655
"result.1939",0.795568347572157,0.921043652105258,0.801849495324557,0.928636498144655
"result.1940",0.801849495324557,0.921043652105258,0.808130643076957,0.928636498144655
"result.1941",0.808130643076957,0.921043652105258,0.814411790829357,0.928636498144655
"result.1942",0.814411790829357,0.921043652105258,0.820692938581757,0.928636498144655
"result.1943",0.820692938581757,0.921043652105258,0.826974086334157,0.928636498144655
"result.1944",0.826974086334157,0.921043652105258,0.833255234086557,0.928636498144655
"result.1945",0.833255234086557,0.921043652105258,0.839536381838957,0.928636498144655
"result.1946",0.839536381838957,0.921043652105258,0.845817529591357,0.928636498144655
"result.1947",0.845817529591357,0.921043652105258,0.852098677343757,0.928636498144655
"result.1948",0.852098677343757,0.921043652105258,0.858379825096157,0.928636498144655
"result.1949",0.858379825096157,0.921043652105258,0.864660972848557,0.928636498144655
"result.1950",0.864660972848557,0.921043652105258,0.870942120600957,0.928636498144655
"result.1951",0.870942120600957,0.921043652105258,0.877223268353357,0.928636498144655
"result.1952",0.877223268353357,0.921043652105258,0.883504416105757,0.928636498144655
"result.1953",0.883504416105757,0.921043652105258,0.889785563858158,0.928636498144655
"result.1954",0.889785563858158,0.921043652105258,0.896066711610558,0.928636498144655
"result.1955",0.896066711610558,0.921043652105258,0.902347859362957,0.928636498144655
"result.1956",0.902347859362957,0.921043652105258,0.908629007115358,0.928636498144655
"result.1957",0.908629007115358,0.921043652105258,0.914910154867758,0.928636498144655
"result.1958",0.914910154867758,0.921043652105258,0.921191302620157,0.928636498144655
"result.1959",0.921191302620157,0.921043652105258,0.927472450372558,0.928636498144655
"result.1960",0.927472450372558,0.921043652105258,0.933753598124958,0.928636498144655
"result.1961",0.933753598124958,0.921043652105258,0.940034745877358,0.928636498144655
"result.1962",0.940034745877358,0.921043652105258,0.946315893629758,0.928636498144655
"result.1963",0.946315893629758,0.921043652105258,0.952597041382158,0.928636498144655
"result.1964",0.952597041382158,0.921043652105258,0.958878189134558,0.928636498144655
"result.1965",0.958878189134558,0.921043652105258,0.965159336886958,0.928636498144655
"result.1966",0.965159336886958,0.921043652105258,0.971440484639358,0.928636498144655
"result.1967",0.971440484639358,0.921043652105258,0.977721632391758,0.928636498144655
"result.1968",0.977721632391758,0.921043652105258,0.984002780144158,0.928636498144655
"result.1969",0.984002780144158,0.921043652105258,0.990283927896558,0.928636498144655
"result.1970",0.990283927896558,0.921043652105258,0.996565075648958,0.928636498144655
"result.1971",0.996565075648958,0.921043652105258,1.00284622340136,0.928636498144655
"result.1972",1.00284622340136,0.921043652105258,1.00912737115376,0.928636498144655
"result.1973",1.00912737115376,0.921043652105258,1.01540851890616,0.928636498144655
"result.1974",1.01540851890616,0.921043652105258,1.02168966665856,0.928636498144655
"result.1975",1.02168966665856,0.921043652105258,1.02797081441096,0.928636498144655
"result.1976",1.02797081441096,0.921043652105258,1.03425196216336,0.928636498144655
"result.1977",1.03425196216336,0.921043652105258,1.04053310991576,0.928636498144655
"result.1978",1.04053310991576,0.921043652105258,1.04681425766816,0.928636498144655
"result.1979",1.04681425766816,0.921043652105258,1.05309540542056,0.928636498144655
"result.1980",1.05309540542056,0.921043652105258,1.05937655317296,0.928636498144655
"result.1981",1.05937655317296,0.921043652105258,1.06565770092536,0.928636498144655
"result.1982",1.06565770092536,0.921043652105258,1.07193884867776,0.928636498144655
"result.1983",1.07193884867776,0.921043652105258,1.07821999643016,0.928636498144655
"result.1984",1.07821999643016,0.921043652105258,1.08450114418256,0.928636498144655
"result.1985",1.08450114418256,0.921043652105258,1.09078229193496,0.928636498144655
"result.1986",1.09078229193496,0.921043652105258,1.09706343968736,0.928636498144655
"result.1987",1.09706343968736,0.921043652105258,1.10334458743976,0.928636498144655
"result.1988",1.10334458743976,0.921043652105258,1.10962573519216,0.928636498144655
"result.1989",1.10962573519216,0.921043652105258,1.11590688294456,0.928636498144655
"result.1990",1.11590688294456,0.921043652105258,1.12218803069696,0.928636498144655
