"","V1","V2","V3","V4"
"result.977",1.0352409549867,0.851699418104964,1.04160606427177,0.859203309902427
"result.978",1.04160606427177,0.851699418104964,1.04797117355683,0.859203309902427
"result.979",1.04797117355683,0.851699418104964,1.05433628284189,0.859203309902427
"result.980",1.05433628284189,0.851699418104964,1.06070139212696,0.859203309902427
"result.981",1.06070139212696,0.851699418104964,1.06706650141202,0.859203309902427
"result.982",1.06706650141202,0.851699418104964,1.07343161069708,0.859203309902427
"result.983",1.07343161069708,0.851699418104964,1.07979671998215,0.859203309902427
"result.984",1.07979671998215,0.851699418104964,1.08616182926721,0.859203309902427
"result.985",1.08616182926721,0.851699418104964,1.09252693855227,0.859203309902427
"result.986",1.09252693855227,0.851699418104964,1.09889204783733,0.859203309902427
"result.987",1.09889204783733,0.851699418104964,1.1052571571224,0.859203309902427
"result.988",1.1052571571224,0.851699418104964,1.11162226640746,0.859203309902427
"result.989",1.11162226640746,0.851699418104964,1.11798737569252,0.859203309902427
"result.990",1.11798737569252,0.851699418104964,1.12435248497759,0.859203309902427
"result.1035",0.76790636501406,0.859203309902427,0.774271474299123,0.866707201699891
"result.1036",0.774271474299123,0.859203309902427,0.780636583584186,0.866707201699891
"result.1037",0.780636583584186,0.859203309902427,0.787001692869248,0.866707201699891
"result.1038",0.787001692869248,0.859203309902427,0.793366802154311,0.866707201699891
"result.1039",0.793366802154311,0.859203309902427,0.799731911439374,0.866707201699891
"result.1040",0.799731911439374,0.859203309902427,0.806097020724437,0.866707201699891
"result.1041",0.806097020724437,0.859203309902427,0.8124621300095,0.866707201699891
"result.1042",0.8124621300095,0.859203309902427,0.818827239294563,0.866707201699891
"result.1043",0.818827239294563,0.859203309902427,0.825192348579626,0.866707201699891
"result.1044",0.825192348579626,0.859203309902427,0.831557457864689,0.866707201699891
"result.1045",0.831557457864689,0.859203309902427,0.837922567149752,0.866707201699891
"result.1046",0.837922567149752,0.859203309902427,0.844287676434815,0.866707201699891
"result.1047",0.844287676434815,0.859203309902427,0.850652785719878,0.866707201699891
"result.1048",0.850652785719878,0.859203309902427,0.857017895004941,0.866707201699891
"result.1049",0.857017895004941,0.859203309902427,0.863383004290004,0.866707201699891
"result.1050",0.863383004290004,0.859203309902427,0.869748113575067,0.866707201699891
"result.1051",0.869748113575067,0.859203309902427,0.87611322286013,0.866707201699891
"result.1052",0.87611322286013,0.859203309902427,0.882478332145193,0.866707201699891
"result.1053",0.882478332145193,0.859203309902427,0.888843441430256,0.866707201699891
"result.1054",0.888843441430256,0.859203309902427,0.895208550715319,0.866707201699891
"result.1055",0.895208550715319,0.859203309902427,0.901573660000382,0.866707201699891
"result.1056",0.901573660000382,0.859203309902427,0.907938769285445,0.866707201699891
"result.1057",0.907938769285445,0.859203309902427,0.914303878570508,0.866707201699891
"result.1058",0.914303878570508,0.859203309902427,0.920668987855571,0.866707201699891
"result.1059",0.920668987855571,0.859203309902427,0.927034097140634,0.866707201699891
"result.1060",0.927034097140634,0.859203309902427,0.933399206425697,0.866707201699891
"result.1061",0.933399206425697,0.859203309902427,0.93976431571076,0.866707201699891
"result.1062",0.93976431571076,0.859203309902427,0.946129424995823,0.866707201699891
"result.1063",0.946129424995823,0.859203309902427,0.952494534280886,0.866707201699891
"result.1064",0.952494534280886,0.859203309902427,0.958859643565949,0.866707201699891
"result.1065",0.958859643565949,0.859203309902427,0.965224752851012,0.866707201699891
"result.1066",0.965224752851012,0.859203309902427,0.971589862136075,0.866707201699891
"result.1067",0.971589862136075,0.859203309902427,0.977954971421138,0.866707201699891
"result.1068",0.977954971421138,0.859203309902427,0.984320080706201,0.866707201699891
"result.1069",0.984320080706201,0.859203309902427,0.990685189991264,0.866707201699891
"result.1070",0.990685189991264,0.859203309902427,0.997050299276327,0.866707201699891
"result.1071",0.997050299276327,0.859203309902427,1.00341540856139,0.866707201699891
"result.1072",1.00341540856139,0.859203309902427,1.00978051784645,0.866707201699891
"result.1073",1.00978051784645,0.859203309902427,1.01614562713152,0.866707201699891
"result.1074",1.01614562713152,0.859203309902427,1.02251073641658,0.866707201699891
"result.1075",1.02251073641658,0.859203309902427,1.02887584570164,0.866707201699891
"result.1076",1.02887584570164,0.859203309902427,1.0352409549867,0.866707201699891
"result.1077",1.0352409549867,0.859203309902427,1.04160606427177,0.866707201699891
"result.1078",1.04160606427177,0.859203309902427,1.04797117355683,0.866707201699891
"result.1079",1.04797117355683,0.859203309902427,1.05433628284189,0.866707201699891
"result.1080",1.05433628284189,0.859203309902427,1.06070139212696,0.866707201699891
"result.1081",1.06070139212696,0.859203309902427,1.06706650141202,0.866707201699891
"result.1082",1.06706650141202,0.859203309902427,1.07343161069708,0.866707201699891
"result.1083",1.07343161069708,0.859203309902427,1.07979671998215,0.866707201699891
"result.1084",1.07979671998215,0.859203309902427,1.08616182926721,0.866707201699891
"result.1085",1.08616182926721,0.859203309902427,1.09252693855227,0.866707201699891
"result.1086",1.09252693855227,0.859203309902427,1.09889204783733,0.866707201699891
"result.1087",1.09889204783733,0.859203309902427,1.1052571571224,0.866707201699891
"result.1088",1.1052571571224,0.859203309902427,1.11162226640746,0.866707201699891
"result.1089",1.11162226640746,0.859203309902427,1.11798737569252,0.866707201699891
"result.1090",1.11798737569252,0.859203309902427,1.12435248497759,0.866707201699891
"result.1133",0.755176146443934,0.866707201699891,0.761541255728997,0.874211093497354
"result.1134",0.761541255728997,0.866707201699891,0.76790636501406,0.874211093497354
"result.1135",0.76790636501406,0.866707201699891,0.774271474299123,0.874211093497354
"result.1136",0.774271474299123,0.866707201699891,0.780636583584186,0.874211093497354
"result.1137",0.780636583584186,0.866707201699891,0.787001692869248,0.874211093497354
"result.1138",0.787001692869248,0.866707201699891,0.793366802154311,0.874211093497354
"result.1139",0.793366802154311,0.866707201699891,0.799731911439374,0.874211093497354
"result.1140",0.799731911439374,0.866707201699891,0.806097020724437,0.874211093497354
"result.1141",0.806097020724437,0.866707201699891,0.8124621300095,0.874211093497354
"result.1142",0.8124621300095,0.866707201699891,0.818827239294563,0.874211093497354
"result.1143",0.818827239294563,0.866707201699891,0.825192348579626,0.874211093497354
"result.1144",0.825192348579626,0.866707201699891,0.831557457864689,0.874211093497354
"result.1145",0.831557457864689,0.866707201699891,0.837922567149752,0.874211093497354
"result.1146",0.837922567149752,0.866707201699891,0.844287676434815,0.874211093497354
"result.1147",0.844287676434815,0.866707201699891,0.850652785719878,0.874211093497354
"result.1148",0.850652785719878,0.866707201699891,0.857017895004941,0.874211093497354
"result.1149",0.857017895004941,0.866707201699891,0.863383004290004,0.874211093497354
"result.1150",0.863383004290004,0.866707201699891,0.869748113575067,0.874211093497354
"result.1151",0.869748113575067,0.866707201699891,0.87611322286013,0.874211093497354
"result.1152",0.87611322286013,0.866707201699891,0.882478332145193,0.874211093497354
"result.1153",0.882478332145193,0.866707201699891,0.888843441430256,0.874211093497354
"result.1154",0.888843441430256,0.866707201699891,0.895208550715319,0.874211093497354
"result.1155",0.895208550715319,0.866707201699891,0.901573660000382,0.874211093497354
"result.1156",0.901573660000382,0.866707201699891,0.907938769285445,0.874211093497354
"result.1157",0.907938769285445,0.866707201699891,0.914303878570508,0.874211093497354
"result.1158",0.914303878570508,0.866707201699891,0.920668987855571,0.874211093497354
"result.1159",0.920668987855571,0.866707201699891,0.927034097140634,0.874211093497354
"result.1160",0.927034097140634,0.866707201699891,0.933399206425697,0.874211093497354
"result.1161",0.933399206425697,0.866707201699891,0.93976431571076,0.874211093497354
"result.1162",0.93976431571076,0.866707201699891,0.946129424995823,0.874211093497354
"result.1163",0.946129424995823,0.866707201699891,0.952494534280886,0.874211093497354
"result.1164",0.952494534280886,0.866707201699891,0.958859643565949,0.874211093497354
"result.1165",0.958859643565949,0.866707201699891,0.965224752851012,0.874211093497354
"result.1166",0.965224752851012,0.866707201699891,0.971589862136075,0.874211093497354
"result.1167",0.971589862136075,0.866707201699891,0.977954971421138,0.874211093497354
"result.1168",0.977954971421138,0.866707201699891,0.984320080706201,0.874211093497354
"result.1169",0.984320080706201,0.866707201699891,0.990685189991264,0.874211093497354
"result.1170",0.990685189991264,0.866707201699891,0.997050299276327,0.874211093497354
"result.1171",0.997050299276327,0.866707201699891,1.00341540856139,0.874211093497354
"result.1172",1.00341540856139,0.866707201699891,1.00978051784645,0.874211093497354
"result.1173",1.00978051784645,0.866707201699891,1.01614562713152,0.874211093497354
"result.1174",1.01614562713152,0.866707201699891,1.02251073641658,0.874211093497354
"result.1175",1.02251073641658,0.866707201699891,1.02887584570164,0.874211093497354
"result.1176",1.02887584570164,0.866707201699891,1.0352409549867,0.874211093497354
"result.1177",1.0352409549867,0.866707201699891,1.04160606427177,0.874211093497354
"result.1178",1.04160606427177,0.866707201699891,1.04797117355683,0.874211093497354
"result.1179",1.04797117355683,0.866707201699891,1.05433628284189,0.874211093497354
"result.1180",1.05433628284189,0.866707201699891,1.06070139212696,0.874211093497354
"result.1181",1.06070139212696,0.866707201699891,1.06706650141202,0.874211093497354
"result.1182",1.06706650141202,0.866707201699891,1.07343161069708,0.874211093497354
"result.1183",1.07343161069708,0.866707201699891,1.07979671998215,0.874211093497354
"result.1184",1.07979671998215,0.866707201699891,1.08616182926721,0.874211093497354
"result.1185",1.08616182926721,0.866707201699891,1.09252693855227,0.874211093497354
"result.1186",1.09252693855227,0.866707201699891,1.09889204783733,0.874211093497354
"result.1187",1.09889204783733,0.866707201699891,1.1052571571224,0.874211093497354
"result.1188",1.1052571571224,0.866707201699891,1.11162226640746,0.874211093497354
"result.1189",1.11162226640746,0.866707201699891,1.11798737569252,0.874211093497354
"result.1190",1.11798737569252,0.866707201699891,1.12435248497759,0.874211093497354
"result.1191",1.12435248497759,0.866707201699891,1.13071759426265,0.874211093497354
"result.1232",0.748811037158871,0.874211093497354,0.755176146443934,0.881714985294817
"result.1233",0.755176146443934,0.874211093497354,0.761541255728997,0.881714985294817
"result.1234",0.761541255728997,0.874211093497354,0.76790636501406,0.881714985294817
"result.1235",0.76790636501406,0.874211093497354,0.774271474299123,0.881714985294817
"result.1236",0.774271474299123,0.874211093497354,0.780636583584186,0.881714985294817
"result.1237",0.780636583584186,0.874211093497354,0.787001692869248,0.881714985294817
"result.1238",0.787001692869248,0.874211093497354,0.793366802154311,0.881714985294817
"result.1239",0.793366802154311,0.874211093497354,0.799731911439374,0.881714985294817
"result.1240",0.799731911439374,0.874211093497354,0.806097020724437,0.881714985294817
"result.1241",0.806097020724437,0.874211093497354,0.8124621300095,0.881714985294817
"result.1242",0.8124621300095,0.874211093497354,0.818827239294563,0.881714985294817
"result.1243",0.818827239294563,0.874211093497354,0.825192348579626,0.881714985294817
"result.1244",0.825192348579626,0.874211093497354,0.831557457864689,0.881714985294817
"result.1245",0.831557457864689,0.874211093497354,0.837922567149752,0.881714985294817
"result.1246",0.837922567149752,0.874211093497354,0.844287676434815,0.881714985294817
"result.1247",0.844287676434815,0.874211093497354,0.850652785719878,0.881714985294817
"result.1248",0.850652785719878,0.874211093497354,0.857017895004941,0.881714985294817
"result.1249",0.857017895004941,0.874211093497354,0.863383004290004,0.881714985294817
"result.1250",0.863383004290004,0.874211093497354,0.869748113575067,0.881714985294817
"result.1251",0.869748113575067,0.874211093497354,0.87611322286013,0.881714985294817
"result.1252",0.87611322286013,0.874211093497354,0.882478332145193,0.881714985294817
"result.1253",0.882478332145193,0.874211093497354,0.888843441430256,0.881714985294817
"result.1254",0.888843441430256,0.874211093497354,0.895208550715319,0.881714985294817
"result.1255",0.895208550715319,0.874211093497354,0.901573660000382,0.881714985294817
"result.1256",0.901573660000382,0.874211093497354,0.907938769285445,0.881714985294817
"result.1257",0.907938769285445,0.874211093497354,0.914303878570508,0.881714985294817
"result.1258",0.914303878570508,0.874211093497354,0.920668987855571,0.881714985294817
