"","V1","V2","V3","V4"
"result.5735",0.872031241064062,1.15300782003555,0.891015616332031,1.16007813275547
"result.5736",0.891015616332031,1.15300782003555,0.9099999916,1.16007813275547
"result.5737",0.9099999916,1.15300782003555,0.928984366867969,1.16007813275547
"result.5738",0.928984366867969,1.15300782003555,0.947968742135937,1.16007813275547
"result.5739",0.947968742135937,1.15300782003555,0.966953117403906,1.16007813275547
"result.5740",0.966953117403906,1.15300782003555,0.985937492671875,1.16007813275547
"result.5741",0.985937492671875,1.15300782003555,1.00492186793984,1.16007813275547
"result.5742",1.00492186793984,1.15300782003555,1.02390624320781,1.16007813275547
"result.5743",1.02390624320781,1.15300782003555,1.04289061847578,1.16007813275547
"result.5744",1.04289061847578,1.15300782003555,1.06187499374375,1.16007813275547
"result.5745",1.06187499374375,1.15300782003555,1.08085936901172,1.16007813275547
"result.5746",1.08085936901172,1.15300782003555,1.09984374427969,1.16007813275547
"result.5747",1.09984374427969,1.15300782003555,1.11882811954766,1.16007813275547
"result.5748",1.11882811954766,1.15300782003555,1.13781249481562,1.16007813275547
"result.5749",1.13781249481562,1.15300782003555,1.15679687008359,1.16007813275547
"result.5750",1.15679687008359,1.15300782003555,1.17578124535156,1.16007813275547
"result.5801",0.226562481953125,1.16007813275547,0.245546857221094,1.16714844547539
"result.5802",0.245546857221094,1.16007813275547,0.264531232489062,1.16714844547539
"result.5803",0.264531232489062,1.16007813275547,0.283515607757031,1.16714844547539
"result.5804",0.283515607757031,1.16007813275547,0.302499983025,1.16714844547539
"result.5805",0.302499983025,1.16007813275547,0.321484358292969,1.16714844547539
"result.5806",0.321484358292969,1.16007813275547,0.340468733560937,1.16714844547539
"result.5807",0.340468733560937,1.16007813275547,0.359453108828906,1.16714844547539
"result.5808",0.359453108828906,1.16007813275547,0.378437484096875,1.16714844547539
"result.5809",0.378437484096875,1.16007813275547,0.397421859364844,1.16714844547539
"result.5810",0.397421859364844,1.16007813275547,0.416406234632812,1.16714844547539
"result.5811",0.416406234632812,1.16007813275547,0.435390609900781,1.16714844547539
"result.5812",0.435390609900781,1.16007813275547,0.45437498516875,1.16714844547539
"result.5813",0.45437498516875,1.16007813275547,0.473359360436719,1.16714844547539
"result.5814",0.473359360436719,1.16007813275547,0.492343735704687,1.16714844547539
"result.5815",0.492343735704687,1.16007813275547,0.511328110972656,1.16714844547539
"result.5816",0.511328110972656,1.16007813275547,0.530312486240625,1.16714844547539
"result.5817",0.530312486240625,1.16007813275547,0.549296861508594,1.16714844547539
"result.5818",0.549296861508594,1.16007813275547,0.568281236776562,1.16714844547539
"result.5819",0.568281236776562,1.16007813275547,0.587265612044531,1.16714844547539
"result.5820",0.587265612044531,1.16007813275547,0.6062499873125,1.16714844547539
"result.5821",0.6062499873125,1.16007813275547,0.625234362580469,1.16714844547539
"result.5822",0.625234362580469,1.16007813275547,0.644218737848437,1.16714844547539
"result.5823",0.644218737848437,1.16007813275547,0.663203113116406,1.16714844547539
"result.5824",0.663203113116406,1.16007813275547,0.682187488384375,1.16714844547539
"result.5825",0.682187488384375,1.16007813275547,0.701171863652344,1.16714844547539
"result.5826",0.701171863652344,1.16007813275547,0.720156238920312,1.16714844547539
"result.5827",0.720156238920312,1.16007813275547,0.739140614188281,1.16714844547539
"result.5828",0.739140614188281,1.16007813275547,0.75812498945625,1.16714844547539
"result.5829",0.75812498945625,1.16007813275547,0.777109364724219,1.16714844547539
"result.5830",0.777109364724219,1.16007813275547,0.796093739992187,1.16714844547539
"result.5831",0.796093739992187,1.16007813275547,0.815078115260156,1.16714844547539
"result.5832",0.815078115260156,1.16007813275547,0.834062490528125,1.16714844547539
"result.5833",0.834062490528125,1.16007813275547,0.853046865796094,1.16714844547539
"result.5834",0.853046865796094,1.16007813275547,0.872031241064062,1.16714844547539
"result.5835",0.872031241064062,1.16007813275547,0.891015616332031,1.16714844547539
"result.5836",0.891015616332031,1.16007813275547,0.9099999916,1.16714844547539
"result.5837",0.9099999916,1.16007813275547,0.928984366867969,1.16714844547539
"result.5838",0.928984366867969,1.16007813275547,0.947968742135937,1.16714844547539
"result.5839",0.947968742135937,1.16007813275547,0.966953117403906,1.16714844547539
"result.5840",0.966953117403906,1.16007813275547,0.985937492671875,1.16714844547539
"result.5841",0.985937492671875,1.16007813275547,1.00492186793984,1.16714844547539
"result.5842",1.00492186793984,1.16007813275547,1.02390624320781,1.16714844547539
"result.5843",1.02390624320781,1.16007813275547,1.04289061847578,1.16714844547539
"result.5844",1.04289061847578,1.16007813275547,1.06187499374375,1.16714844547539
"result.5845",1.06187499374375,1.16007813275547,1.08085936901172,1.16714844547539
"result.5846",1.08085936901172,1.16007813275547,1.09984374427969,1.16714844547539
"result.5847",1.09984374427969,1.16007813275547,1.11882811954766,1.16714844547539
"result.5848",1.11882811954766,1.16007813275547,1.13781249481562,1.16714844547539
"result.5849",1.13781249481562,1.16007813275547,1.15679687008359,1.16714844547539
"result.5850",1.15679687008359,1.16007813275547,1.17578124535156,1.16714844547539
"result.5901",0.226562481953125,1.16714844547539,0.245546857221094,1.17421875819531
"result.5902",0.245546857221094,1.16714844547539,0.264531232489062,1.17421875819531
"result.5903",0.264531232489062,1.16714844547539,0.283515607757031,1.17421875819531
"result.5904",0.283515607757031,1.16714844547539,0.302499983025,1.17421875819531
"result.5905",0.302499983025,1.16714844547539,0.321484358292969,1.17421875819531
"result.5906",0.321484358292969,1.16714844547539,0.340468733560937,1.17421875819531
"result.5907",0.340468733560937,1.16714844547539,0.359453108828906,1.17421875819531
"result.5908",0.359453108828906,1.16714844547539,0.378437484096875,1.17421875819531
"result.5909",0.378437484096875,1.16714844547539,0.397421859364844,1.17421875819531
"result.5910",0.397421859364844,1.16714844547539,0.416406234632812,1.17421875819531
"result.5911",0.416406234632812,1.16714844547539,0.435390609900781,1.17421875819531
"result.5912",0.435390609900781,1.16714844547539,0.45437498516875,1.17421875819531
"result.5913",0.45437498516875,1.16714844547539,0.473359360436719,1.17421875819531
"result.5914",0.473359360436719,1.16714844547539,0.492343735704687,1.17421875819531
"result.5915",0.492343735704687,1.16714844547539,0.511328110972656,1.17421875819531
"result.5916",0.511328110972656,1.16714844547539,0.530312486240625,1.17421875819531
"result.5917",0.530312486240625,1.16714844547539,0.549296861508594,1.17421875819531
"result.5918",0.549296861508594,1.16714844547539,0.568281236776562,1.17421875819531
"result.5919",0.568281236776562,1.16714844547539,0.587265612044531,1.17421875819531
"result.5920",0.587265612044531,1.16714844547539,0.6062499873125,1.17421875819531
"result.5921",0.6062499873125,1.16714844547539,0.625234362580469,1.17421875819531
"result.5922",0.625234362580469,1.16714844547539,0.644218737848437,1.17421875819531
"result.5923",0.644218737848437,1.16714844547539,0.663203113116406,1.17421875819531
"result.5924",0.663203113116406,1.16714844547539,0.682187488384375,1.17421875819531
"result.5925",0.682187488384375,1.16714844547539,0.701171863652344,1.17421875819531
"result.5926",0.701171863652344,1.16714844547539,0.720156238920312,1.17421875819531
"result.5927",0.720156238920312,1.16714844547539,0.739140614188281,1.17421875819531
"result.5928",0.739140614188281,1.16714844547539,0.75812498945625,1.17421875819531
"result.5929",0.75812498945625,1.16714844547539,0.777109364724219,1.17421875819531
"result.5930",0.777109364724219,1.16714844547539,0.796093739992187,1.17421875819531
"result.5931",0.796093739992187,1.16714844547539,0.815078115260156,1.17421875819531
"result.5932",0.815078115260156,1.16714844547539,0.834062490528125,1.17421875819531
"result.5933",0.834062490528125,1.16714844547539,0.853046865796094,1.17421875819531
"result.5934",0.853046865796094,1.16714844547539,0.872031241064062,1.17421875819531
"result.5935",0.872031241064062,1.16714844547539,0.891015616332031,1.17421875819531
"result.5936",0.891015616332031,1.16714844547539,0.9099999916,1.17421875819531
"result.5937",0.9099999916,1.16714844547539,0.928984366867969,1.17421875819531
"result.5938",0.928984366867969,1.16714844547539,0.947968742135937,1.17421875819531
"result.5939",0.947968742135937,1.16714844547539,0.966953117403906,1.17421875819531
"result.5940",0.966953117403906,1.16714844547539,0.985937492671875,1.17421875819531
"result.5941",0.985937492671875,1.16714844547539,1.00492186793984,1.17421875819531
"result.5942",1.00492186793984,1.16714844547539,1.02390624320781,1.17421875819531
"result.5943",1.02390624320781,1.16714844547539,1.04289061847578,1.17421875819531
"result.5944",1.04289061847578,1.16714844547539,1.06187499374375,1.17421875819531
"result.5945",1.06187499374375,1.16714844547539,1.08085936901172,1.17421875819531
"result.5946",1.08085936901172,1.16714844547539,1.09984374427969,1.17421875819531
"result.5947",1.09984374427969,1.16714844547539,1.11882811954766,1.17421875819531
"result.5948",1.11882811954766,1.16714844547539,1.13781249481562,1.17421875819531
"result.5949",1.13781249481562,1.16714844547539,1.15679687008359,1.17421875819531
"result.5950",1.15679687008359,1.16714844547539,1.17578124535156,1.17421875819531
"result.5962",1.38460937329922,1.16714844547539,1.40359374856719,1.17421875819531
"result.5979",1.70734375285469,1.16714844547539,1.72632812812266,1.17421875819531
"result.6001",0.226562481953125,1.17421875819531,0.245546857221094,1.18128907091523
"result.6002",0.245546857221094,1.17421875819531,0.264531232489062,1.18128907091523
"result.6003",0.264531232489062,1.17421875819531,0.283515607757031,1.18128907091523
"result.6004",0.283515607757031,1.17421875819531,0.302499983025,1.18128907091523
"result.6005",0.302499983025,1.17421875819531,0.321484358292969,1.18128907091523
"result.6006",0.321484358292969,1.17421875819531,0.340468733560937,1.18128907091523
"result.6007",0.340468733560937,1.17421875819531,0.359453108828906,1.18128907091523
"result.6008",0.359453108828906,1.17421875819531,0.378437484096875,1.18128907091523
"result.6009",0.378437484096875,1.17421875819531,0.397421859364844,1.18128907091523
"result.6010",0.397421859364844,1.17421875819531,0.416406234632812,1.18128907091523
"result.6011",0.416406234632812,1.17421875819531,0.435390609900781,1.18128907091523
"result.6012",0.435390609900781,1.17421875819531,0.45437498516875,1.18128907091523
"result.6013",0.45437498516875,1.17421875819531,0.473359360436719,1.18128907091523
"result.6014",0.473359360436719,1.17421875819531,0.492343735704687,1.18128907091523
"result.6015",0.492343735704687,1.17421875819531,0.511328110972656,1.18128907091523
"result.6016",0.511328110972656,1.17421875819531,0.530312486240625,1.18128907091523
"result.6017",0.530312486240625,1.17421875819531,0.549296861508594,1.18128907091523
"result.6018",0.549296861508594,1.17421875819531,0.568281236776562,1.18128907091523
"result.6019",0.568281236776562,1.17421875819531,0.587265612044531,1.18128907091523
"result.6020",0.587265612044531,1.17421875819531,0.6062499873125,1.18128907091523
"result.6021",0.6062499873125,1.17421875819531,0.625234362580469,1.18128907091523
"result.6022",0.625234362580469,1.17421875819531,0.644218737848437,1.18128907091523
"result.6023",0.644218737848437,1.17421875819531,0.663203113116406,1.18128907091523
"result.6024",0.663203113116406,1.17421875819531,0.682187488384375,1.18128907091523
"result.6025",0.682187488384375,1.17421875819531,0.701171863652344,1.18128907091523
"result.6026",0.701171863652344,1.17421875819531,0.720156238920312,1.18128907091523
"result.6027",0.720156238920312,1.17421875819531,0.739140614188281,1.18128907091523
"result.6028",0.739140614188281,1.17421875819531,0.75812498945625,1.18128907091523
"result.6029",0.75812498945625,1.17421875819531,0.777109364724219,1.18128907091523
"result.6030",0.777109364724219,1.17421875819531,0.796093739992187,1.18128907091523
"result.6031",0.796093739992187,1.17421875819531,0.815078115260156,1.18128907091523
"result.6032",0.815078115260156,1.17421875819531,0.834062490528125,1.18128907091523
"result.6033",0.834062490528125,1.17421875819531,0.853046865796094,1.18128907091523
"result.6034",0.853046865796094,1.17421875819531,0.872031241064062,1.18128907091523
"result.6035",0.872031241064062,1.17421875819531,0.891015616332031,1.18128907091523
"result.6036",0.891015616332031,1.17421875819531,0.9099999916,1.18128907091523
"result.6037",0.9099999916,1.17421875819531,0.928984366867969,1.18128907091523
"result.6038",0.928984366867969,1.17421875819531,0.947968742135937,1.18128907091523
"result.6039",0.947968742135937,1.17421875819531,0.966953117403906,1.18128907091523
"result.6040",0.966953117403906,1.17421875819531,0.985937492671875,1.18128907091523
"result.6041",0.985937492671875,1.17421875819531,1.00492186793984,1.18128907091523
"result.6042",1.00492186793984,1.17421875819531,1.02390624320781,1.18128907091523
"result.6043",1.02390624320781,1.17421875819531,1.04289061847578,1.18128907091523
"result.6044",1.04289061847578,1.17421875819531,1.06187499374375,1.18128907091523
"result.6045",1.06187499374375,1.17421875819531,1.08085936901172,1.18128907091523
"result.6046",1.08085936901172,1.17421875819531,1.09984374427969,1.18128907091523
"result.6047",1.09984374427969,1.17421875819531,1.11882811954766,1.18128907091523
"result.6048",1.11882811954766,1.17421875819531,1.13781249481562,1.18128907091523
"result.6049",1.13781249481562,1.17421875819531,1.15679687008359,1.18128907091523
"result.6050",1.15679687008359,1.17421875819531,1.17578124535156,1.18128907091523
"result.6062",1.38460937329922,1.17421875819531,1.40359374856719,1.18128907091523
"result.6063",1.40359374856719,1.17421875819531,1.42257812383516,1.18128907091523
"result.6064",1.42257812383516,1.17421875819531,1.44156249910312,1.18128907091523
"result.6065",1.44156249910312,1.17421875819531,1.46054687437109,1.18128907091523
"result.6075",1.63140625178281,1.17421875819531,1.65039062705078,1.18128907091523
"result.6076",1.65039062705078,1.17421875819531,1.66937500231875,1.18128907091523
"result.6077",1.66937500231875,1.17421875819531,1.68835937758672,1.18128907091523
